Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.3631501371328847,0.6434487931364238,-0.06983200891387031,-1.140353313770996,-0.8145107639165042,1.490576596766057,2.140706549049903,-0.09171411389848208,0.62918223313348,-0.2548908146036624,-0.017277342407935915,-0.033635950880775624,-0.016311377089559684,-0.01870109027311767,0.7333396814561658,0.9665536116338302,0.23026426009179599,-0.6712153956114787,-0.29717876077592853,0.5570419698186251,0.14044806786676847,-0.13996908539841563,-0.5650227105403288,-0.2555234253024555,1.7465992607368646,1.423675607436263,2.1807043510100192,-0.3009118543064519,0.006127663589365382,-0.22491700383053126
0.5808235151479088,-2.4444496189863614,-1.8333479817099596,-2.0619163051277596,0.8441834102603197,-6.5186539506430865,5.496161196722967,9.258764438230632,-2.7241125431319504,-0.03975634092200987,-1.264053693980633,0.8288640716756183,-0.559379906970454,0.3770642059887649,-0.8823824466062833,0.38032206325481527,2.5868671170085475,-1.897336811135753,0.47942976475790766,0.2813397474334931,-5.727544776142077,-3.5088412474167656,0.4956829384631548,3.118713650288862,0.8506239921436927,1.0231643697282622,-1.4698022657646561,6.0216821748110165,-2.1004621821097924,10.117735818932212
-0.7092773938468468,-0.5067812026459898,0.28835411112455767,1.117002138205407,-0.3775879705876936,0.5538873062954034,-0.7464299374314316,0.44693525066306106,-0.07294432147474321,-0.4652823666679519,-0.6996316789767077,-0.9887617926954009,-0.4276988399326024,-0.3326853261653294,0.2864064522364391,0.4252286130956679,0.5469122234267796,-0.7461575597471064,-0.2486058221300697,-0.5405175748116064,0.05618453806434654,-0.2506312913380883,-0.930951558191219,-0.36707879779883174,-0.22130943392023153,0.7944408600443662,0.23725268829327345,-0.10820611423411686,0.23739018214610144,-0.36375328784311484
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.2262395591677555,0.9716320700933484,-0.15888838448318685,-1.4033512918730315,0.18302065245615137,0.3001921498643099,-0.7742447071790192,0.4655482534229151,-0.43323046994548586,0.3972136057054298,0.1593271159340571,-1.1680836861256487,-0.7652282193320117,-1.8842677058065203,1.0676766631064043,-0.11761316236744859,-0.6847144273971123,0.026344960488240435,-0.6971569313687885,0.13250360851089737,-0.17379533830123461,0.18882863355224777,0.3821995372984251,-0.051082091567809886,1.0394564817748904,0.5694191036302371,1.6145788133026198,-0.3812737053924909,-0.19436816252487368,-0.06963350817306022
-0.6253853510732422,-0.27418641014687206,0.1592659384227545,1.2970738344996782,-0.5165950235158145,-0.2998076060226275,-0.13542413823760918,0.16249035674938736,0.10840926680034295,-0.0005982716220903221,-0.6890466035227453,-0.21767722990784952,0.08730258884027747,0.369719437594292,-0.12848799703076105,1.537543793070467,0.21954552784981704,-0.2095371308560595,-0.464318330242576,-0.4475460251457139,0.19013851504379536,0.27844355996648373,0.5435189475323633,0.31774181346213,0.19019610558757882,-1.5872895587699192,1.814525160858412,0.17021791261366268,0.5067407986865293,-0.1061782054758587
1.1506485490807983,1.0053698983624704,0.025895456314908114,-0.7952850324186124,0.2714780294814336,-0.017380787295771447,-1.001526169045146,0.221248014441474,-0.5205809972866682,0.489781623385986,0.014947103509822621,-0.6084044387905031,0.5441440424670129,0.5146682983102617,0.4860213890583484,0.6827031843456214,-0.3241685455942483,-0.5325510949063595,-0.15826761038176929,-0.3364566551329837,-0.20827607561397657,0.43435839310058827,1.3038907050863529,0.01169931199891544,0.1483473181086242,0.5511265529325895,-0.23653284022444615,-0.0502546173584958,-0.142492278692322,-0.3514178791094492
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.9406740563036492,-6.777120289273013,-10.56642548653417,-1.3211066597193877,1.8395906685401386,7.350075336464257,-2.8208914191228938,-6.820254362192805,1.568423742871378,0.8652192780463395,0.74593510660429,-0.7814394130596417,0.9326959041367753,1.129651024562083,0.066892988503739,-0.12117226698588694,2.4243729471808706,0.20464335668740916,-1.4117372832212913,1.0646969539080289,-0.7054373941767703,-0.27842278125842,-1.9109922429820483,-11.251612895111633,2.812725212962329,-4.172524113231558,-1.233777603531137,8.124391804980629,-14.802494592834444,0.4621316968965935
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.254992099846635,0.9881483061094943,-0.008090306571486057,-0.8803205993406615,0.09315399516531438,0.20677212219358818,-0.3914046193728829,0.07904099322594668,-0.2172979887309482,0.24316352674846636,0.1570906124554246,1.0538785956247827,1.2219779589904298,0.40644084630545274,0.7026727884073788,0.011745497490606624,-0.13609176997283198,-0.7512422110164512,0.3449208186763096,-0.05840634644396413,-0.18057444144887294,0.5198477387111824,1.4172067355029085,0.08113838473938469,1.2052824720937212,0.4921758463418738,-0.33170960573839914,-0.06316767012005318,-0.15621195481000627,-0.36736160468357487
-1.6524983618166749,0.46271150739412714,-0.8154350287836154,0.1903289041905477,-0.2744312737208241,-0.6723204747558225,0.24307839885525323,-0.6181739069131168,-0.005830258316197189,1.0732595412771226,0.060055783598318875,-0.34271964877913685,-4.052027848122105,0.5349515362029449,1.4238618458847494,-0.19820046312181602,1.0834465561689408,1.2839878533821587,-1.201351882777371,0.3650084849758406,0.4593409642634027,0.19294228048040463,0.12674487234380172,-0.5932269766400332,-1.3231152941582986,0.7806199576277,-0.24609527128178235,-0.0994554453321204,0.16326598525412148,0.6400720657383485
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.0432082400069893,-0.013540063873813367,0.5425983935118418,-0.2915652756705307,-0.26119158381890106,0.7580077588937366,-0.6598977616746815,0.8228190747831556,-0.3112096207357712,-0.1516376023942749,-0.9458696458781213,-1.1422750210892962,-0.6335392623487538,-0.0914201880103285,-0.8192531836858453,0.790702373981898,0.10706454795513945,0.29312628435548116,1.003506951678138,0.08877186541011006,0.0006628665384905752,0.5341891478708438,1.4036027646613365,-0.5118750254351524,-1.2583201467709526,-0.8634585126998326,-0.2403255772811701,0.5622469485615272,0.8140810448695762,-0.28768493398551015
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.2606775445114476,0.6846142312622017,-0.27113361627474847,0.34917209896492224,-0.5950689622062011,-0.6218878985492178,-0.48230519698270274,-0.4880015642714034,-0.22749126766215994,-0.6870085288847869,0.545731653981788,-0.5276617637959806,-0.3700969097197442,1.0345013567460062,-0.39737754836127126,0.8785702598897174,1.6194371651704516,-0.040106021106995175,-1.5587362710742534,0.828205898690736,0.20206921719514057,-0.040579922188937294,-0.2099020554066832,0.06253342494992176,-0.18416665955781686,0.648898331342823,-0.783874702589335,0.04206138415456189,0.11575186908254245,-0.27925154230024896
-1.1152753111816025,-1.011894489155507,-1.5096742467513158,0.7773383691684465,-1.045034872448017,1.5581618278850253,-1.3193781059875498,-1.2881428417014023,0.3790427238321391,-1.0349759094824096,0.4311396903286271,-0.2968102198251528,-0.5627330266699018,-0.9441750014614875,0.5659607093823119,-0.21588601337429295,-0.5461706285642521,-0.9207832866405263,2.0515386937189772,-0.5946866133104725,0.17284933066599165,-0.7518537259204708,-2.459595044532083,1.1180749763142317,-1.4897801040917087,-1.4170119008268858,0.9656762012089447,-0.12641590068992886,0.5904899442347451,-0.3383272412696408
0.4834906811070642,-0.6678428147757773,0.7647231298143814,-0.5581636798193246,-0.3214204257890894,0.33766915568090483,-0.8690787094188663,0.49274287015872925,0.15143193991587361,0.19140524443552126,-0.18375751665117807,-0.18104069911964696,0.6610568616905849,0.8477234321152894,-1.167309534364414,-0.360000482563149,0.20816681316417446,0.6826186022588344,-0.6705216590198193,-0.6106797170171884,-0.1858871786699974,-0.6997688407536968,-0.8668074027976482,1.2182879390567092,1.6092485512727719,-0.5479810904381978,0.20241825817916745,0.564476422164143,0.2077385954771625,-0.30442584583834204
-0.66901953584321,0.6664479231510386,-0.35502895936487594,-0.14840034989362622,-0.7138234344202985,-0.29269351422827483,-0.09683937880909531,-0.3283226609497217,-0.10703661916845296,-0.9836303449537881,0.7991074733191575,0.08084360422453855,-0.012876659806044079,0.1644955843167561,0.416695410131326,0.20773922919426227,-0.950840634305847,-0.6873489973672248,2.020257252218577,-0.0900752296933657,-0.3820998013027026,-0.6644149583297212,-1.0345364863738622,-0.24838032296572649,-1.3164390224281954,0.7542384659084961,2.200299206513953,-0.20796078071063423,0.0048234480808309246,-0.18035848656810644
1.5570335612040505,-0.653384761809661,0.6536201043127999,-0.15546795058093565,-0.7037885095694068,0.17965573364967732,-0.9116733598172387,0.881840935442735,0.04842519997399097,-0.007988374351151755,-0.5010904122100209,-0.9704817101018003,0.33619509271705245,0.05140295924022043,0.5658015473956989,-0.42244654834053047,-0.5769679741112445,-0.11846536092137265,-0.7539329717427463,0.009684766382744597,-0.18578362733359324,-0.22229210156955895,0.008116778288936347,0.42302677911817627,-0.009805646319919118,0.04060972515488627,-0.2190834223001267,0.7863189819830742,0.5146510479119103,-0.14595360506604582
-0.7428901246479604,0.5371170012217057,0.092336630714244,0.1843579241686221,0.7700036703834154,0.01258211353343517,0.10339884861300637,-0.018075453993691093,0.07560602596283231,-0.22893461890018277,0.17459090237000807,1.1268842793645977,0.8481327704144643,-0.022229732646299082,0.6440926236061187,0.4905430890270652,0.13426760624304385,-0.5721192202126758,0.08592642314355481,-0.5733778681535425,-0.06769300339256606,0.2562783313301166,0.5927839212113145,-0.2867257126846774,-0.4741227349978573,1.2191007168739114,-0.5174442382757958,0.05431662290304946,0.07706599187257124,-0.21295920964993706
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
