Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Hour,Day,Amount_log
118195.0,-0.6236341462481731,0.7764578862965476,-1.5536208805664526,0.0046067905770706,0.3366666003331526,1.5316920097229425,-0.7198299683149365,-0.9951725172813743,-1.212272796719844,-0.9074067872965594,1.28694333093703,-1.0162350558758313,0.2536728969164536,0.2400881027383827,-1.1731603544525413,0.5127736542857769,0.8997087249184907,-0.5620126494533777,-0.2100282786012167,-0.3941843888972154,-1.1927412439365437,0.4016102743819364,-0.0595567475556036,0.1930129001915691,-2.192152822069256,0.3388037194749596,1.2743861425315712,-0.6140680351224131,48.43,0,8.0,1,3.9005575273188677
118168.0,0.284431254920391,1.940946533553186,1.089585394157023,-0.2973923652362712,-0.5259895940118335,0.4335079790276031,-1.5258868826714898,-2.1218165593442917,0.1497048771038534,-0.0975599771837629,1.419154538228108,-0.1438071183650894,0.8075599656047521,0.4849273542659102,-0.0191041808842893,-1.1137206612589905,-0.0580639288086288,-1.17011384519949,-0.6995172140247626,-1.2952367388484152,1.217824677849547,-0.1158196211858107,-1.0047870169800424,-1.237338957763594,0.9895205024176172,0.7587625908362113,-1.289044197191458,0.5796637158028783,75.07,0,8.0,1,4.33165396900921
11547.0,0.4065691191020139,0.1367124287435586,-1.296479538470473,-2.4819671826662524,-0.844726182323417,1.816154411370948,1.8554135027266565,-0.2618369644923088,-0.9579642225236714,0.2781212197293803,0.4389811954670256,0.6007195192940576,-2.5270286828375976,3.157756183825162,1.1324746680436324,-0.1978637037396665,-0.7184776301608532,0.9873056940796048,0.4953946150345413,0.0921474880345113,0.4583346336408115,-0.1127196042246144,0.401862265717302,0.7263628509535036,0.343316874082027,0.2909218983219189,1.3928601332111812,-1.5971071194184563,38.98,0,3.0,0,3.6883793290722537
39412.0,0.7852524646095427,-0.2114962676416981,0.0357898278676062,0.5027450526977245,-0.8479319649690685,-1.5364530157615313,-0.7306042013531157,1.7284676908714562,-0.575158764741417,0.1306490147456697,-1.3258111352269202,1.3421441668438845,-0.3010853367125134,-0.4549439561147846,-0.1334323555357672,2.513037467758083,0.4415278534063242,-0.1567938068074544,-2.88281713842334,1.3529951961797635,-0.6948901767706105,-0.8526512253472472,-0.7632476666613972,1.465023727356484,-0.0421632239634477,-1.522061784055358,-0.2041345655893074,-0.8315363123343085,84.48,0,10.0,0,4.448282430450947
7569.0,-1.0503815413987627,0.7491265893066236,-0.890874140186396,1.3038267738563416,0.5294491562496214,-1.1319244506457211,-0.5290767014634118,-0.546460614528624,0.1598767213023308,-0.2039768980124904,-1.1454889133817834,-1.394259146222576,0.5490233343978613,0.2862368645641631,0.1055375572050317,0.2707318589604606,-0.6189191475250351,0.1839923577751437,2.538505564984268,1.174567120747143,-0.2884084509598372,-0.52337174710124,-2.8604393974915667,1.068694152984698,0.7866053537748128,-0.5438279692764925,-1.4317076828771276,-1.155267443189726,60.13,0,2.0,0,4.113002744040634
167577.0,-1.5355485258964607,-0.1571480557729692,0.9863581260209412,1.1546278180187155,-0.2391712996092804,0.8587812469822373,0.2227697501531168,1.721148315767025,-0.2013852607294299,0.1401384659919604,0.6103143415577029,-0.6479707187999114,0.6739600450020153,-0.1627266930483039,-1.3434832312175642,-0.2014206575859725,0.270096351922748,-0.1491408292830623,-1.1397785233198112,1.275439249235806,-1.2387402045180822,-0.328162227537022,-1.1987056328651449,-1.4615210083572687,0.4011108511175414,0.110518799448352,-1.7686726674216335,-1.328577358283527,86.82,0,22.0,1,4.475289265133571
98622.0,-1.1388169727637505,-1.93935602670536,-0.7863157278614447,0.0046320625888508,-0.913258602422098,-0.7793011809379763,-0.1434347526510715,-0.4635698279650753,0.8338307665678449,0.0143050883298652,-0.5932678047747969,0.9539945400015992,2.8573546446662013,0.4600097616969036,-0.5363714131850098,-1.661609826014291,-0.2754624149509554,-1.197943640072915,0.4991169261714385,1.6727518857337529,-0.8650352214465522,-0.589138857824526,0.7116332126622701,-0.73520884588528,-1.7582667324506474,1.1836408371755722,-1.4071064254935952,-0.1018026914605104,268.69,0,3.0,1,5.5972731512231935
157694.0,0.2734388261394825,-1.2581112518469375,-0.0518124477002971,0.4443451937562053,-1.4219776762468852,0.1025668723436635,0.3753671131687862,-1.603716097586608,-0.6710331987137647,-1.1276420176572968,-0.0715448359904275,-1.046052304650332,3.1804706562085774,0.4660048086141717,-0.2858476400710405,0.1075160193170386,-0.386982522945169,-0.4260051933815516,-0.5134744330087122,-0.2699092412468826,0.2707107515056289,-1.08187575446942,-1.4541238263119305,0.7962539200336501,1.495786470288102,-0.1931762136937525,0.0389618673247092,-0.0970432762434878,36.09,0,19.0,1,3.6133473915014993
46748.0,0.0886367516539034,0.882669876010862,-0.4990624457081819,0.4011884059682934,0.2750854499234987,0.1003389675568635,-0.3954555021517405,0.1209609264388347,-0.0958948655748281,-0.7818428336184551,0.8845183607642999,1.5746739534791407,0.1701107100071826,-0.0459968786301389,0.7587627181500263,0.1852890815480855,1.140346635626321,0.106344802255392,0.5861642969690517,1.7334786554287542,1.2676924057688308,-0.1568320586210035,1.0814165507039653,-1.0678078637542954,-0.2009508597117131,0.8335708134056047,1.5297853055580244,-0.7514312380356306,93.81,0,12.0,0,4.551874888929868
97103.0,-0.329734196173516,1.2153959877211242,0.7502677986398988,0.1838936059274052,-0.6449003994766254,0.7016041578620826,0.0843513862912247,-0.4537258543771165,-0.9529020979275676,-0.6013959040129326,-1.106677514876654,-0.8538091141547854,2.670236984240572,-1.8627295199144005,0.859538190806952,0.4696119619660718,-1.6055258006133233,0.8043433814782993,2.064712036097001,-0.023518708270582,0.9172072040237144,-0.1573878892864539,0.4067978490761969,-1.8838226458938168,-0.0013353743143539,0.0086505570172679,-0.4441315730659925,1.4594672721817463,76.79,0,2.0,1,4.354012888218683
47459.0,-0.0881307588581056,0.011630205152752,0.2992519416314292,0.4507870463651752,2.26208273103159,-0.6026348299386012,0.3127377851106451,-0.0835498327437154,0.9829161682165104,0.448873514470963,0.219762569187748,-1.4938169152305143,-0.4531260547676828,-0.976578584609009,-0.4471799388671159,-0.8258921735665155,-0.5181827980818421,-0.4109928310381363,-0.3935424935738225,-0.2942462192651106,-0.9280492502009726,0.0370304413940471,-0.9018854240460652,-0.598854496074789,-0.0501883449468343,-2.581584057068358,2.4915559699582763,0.5247628998099219,55.39,0,13.0,0,4.03229183781909
32792.0,-1.0032798246641348,-2.1365108486857305,0.9096898196254022,0.6885760585578816,-1.0887570886618436,0.6496509272015771,1.9855012128508676,-1.5393386481092863,-0.6151007646224879,-1.5611914602207078,0.9485438866778098,-0.0960576478592205,-0.3981049084569683,0.2274180553550095,-0.5569339097495979,-0.4016322933384263,0.2747624655952877,-0.6100778245992226,-0.468985505448765,-0.156520099050673,0.0913402010877097,0.6016443453620908,0.5832278482008542,-1.4995890389206443,1.4079513112224356,0.0591168847990578,-0.3316609173850522,-0.90354070193777,153.58,0,9.0,0,5.040711761678725
23377.0,-0.2701470345432206,-0.211136384349422,0.0805249079984319,0.766957568714776,-1.472555194306039,0.8680452682712921,0.0680980677038289,0.5540345798013352,2.391850416592858,-0.5116604011541551,-1.2246705712555066,0.1937990284917796,0.3521668363884773,0.8716093293922589,-0.5383767439822253,-0.8301068710525711,-1.532970853122284,-1.3674935288779129,-0.4159622212982152,-0.1165849359191169,2.065134166396841,-1.692583315718176,0.3354013271830349,-0.7259358533029165,0.2228667236288612,-0.5532358731765745,1.0353845870457408,1.0291903943055845,2.91,0,6.0,0,1.3635373739972745
51193.0,0.6744392989608057,-2.299637723237629,0.8508240822733786,-0.7934400346040281,0.2429195868313532,-1.672265387408555,-0.5832981376507319,-0.3643473209793597,0.5366623565584538,-0.5877010285188808,-2.165871483591902,-0.4903177813897961,-0.3805627934158842,0.6330715550280088,0.1480691767212709,-0.7666585303835876,0.2770446552723525,1.8336680112615,1.1703458903013328,-1.909485848414914,2.4751142919896667,1.1838051029721426,1.5853916632926477,-1.5198705173576088,-0.4142634975485859,0.5885070929573345,-1.1215742749172974,0.527836216938824,33.21,0,14.0,0,3.5325179989895132
69663.0,1.1979224747516568,-0.0523769904438301,0.0683606862893854,1.3707342326070433,0.3258503693236744,0.5998692383166114,2.114118981755168,0.2063967454572689,-2.101086592610344,0.1725944519669043,1.1727004688097449,0.3145601445013982,-1.1580732177568294,-0.0851357483063034,1.4839218745831353,-1.4186269640477345,-1.7206627779864023,-0.8371588870698398,1.146498620393953,-2.0476458217675213,0.120880720649032,0.4962785286050356,0.0017484735690006,-1.4809701903356949,0.1307420905101591,-1.0900037846125814,0.1457095191967406,-0.8907546878986742,255.37,0,19.0,0,5.5466217135207465
84014.0,-0.1728230094704063,-1.2684908638296546,-0.3391430714579672,0.5489678078637005,0.5831866886078984,-0.5265424935292798,-0.7579147612316602,1.162274226200334,0.3800832378682948,0.4889268488086226,1.23027498714808,1.0217541667371235,0.8583973228711788,-1.7930329276114534,-0.5952884095909601,-1.3787185839112777,1.3255894532258146,-0.3764994314905104,-0.7860157191996763,0.2880211921948315,0.6054155367600033,0.4534077615291685,-0.0044629746137985,1.1758401422915223,-0.3558870223027203,-1.5253931403914305,-0.415572371313783,-0.4545843932518769,84.0,0,23.0,0,4.442651256490317
129863.0,-0.3309176731206968,0.6113408144700595,1.7221237953391304,1.0975871590924564,-1.4036523734511432,0.9424018922255364,-0.5146323547851733,-0.1285542940559831,0.9775319776085768,0.0962658372520072,0.9084650942835149,-0.2406878246587289,-1.6511151816405338,-0.6021428539317701,-1.7986913765623582,0.4182078050645333,-0.4448271102710917,-0.3274870961638355,-0.2752744722106086,0.8867396122620009,0.472374617966857,-3.165090846023692,-2.3553872581026845,1.0324980268383512,0.2768244936401888,-0.2053776365441935,0.030667055393083,0.1363486465566341,34.26,0,12.0,1,3.562749176969724
55146.0,1.3027962973948874,0.2063548788915837,0.1729627267903458,0.778034835122717,0.3598216049880512,0.6919749013441973,0.6081623706677959,-0.4279087865271774,-1.3008513817629606,-0.2768799486605857,-2.106289948480681,-0.8368213796378828,-0.4946138004938967,1.1983014457897585,-0.2509348845012369,1.6546332913538473,0.3722423844004948,-1.7288498544999094,1.0483887838984958,0.9444886012007432,-1.7757131684061602,0.627745646788635,1.3464122835902972,-2.2408215241012,-1.174916008200123,0.8531214858598168,-0.273291717362237,1.3874189637680745,49.79,0,15.0,0,3.9276994848131537
114198.0,1.551046774253579,0.5055960641249418,-1.269211220527557,0.9041298011722376,1.951101594999508,-0.9667451189723304,-0.9616598253178056,1.4399026294047432,-0.6558269306558635,0.960636229220911,0.2396219980123893,-0.4579114037878912,0.0504366345345923,1.1163449583337328,0.4371489231299149,-0.9679207591393656,-0.3678116356426659,0.9797556307082054,1.7747012742463568,0.7361914846595933,2.407255930500708,-0.2186781709432552,0.7293172981057291,0.3177832716198681,1.9053029786399545,0.0562629155009261,1.1497658578301262,-0.0745203124771769,81.96,0,7.0,1,4.418358563921272
9572.0,-0.1716990313387171,-1.250411150505963,-0.2463137235822318,1.7672952381553555,0.4008358768586728,0.2188266289610364,-1.017555419018488,-1.6389847867125071,-1.2281964255430382,-1.67938914804101,0.0750352622415091,0.3838858044073592,-0.9652899528193466,0.1479193399091474,1.4689938162322835,1.957697342347237,0.7704103507492184,-0.1748405039583434,0.7381042438762555,1.3518099836779611,-2.007228137790559,1.482069037796416,-0.5445868205930625,-0.5349629549374902,-0.3549279725859178,0.3200841387757552,-1.1112542536987664,-0.2848140346909515,18.2,0,2.0,0,2.954910279033736
159630.0,0.1317969695362159,0.573842083779409,-0.9948792561409376,-0.674963575636125,1.456825872741884,0.6575005149627586,-0.4888041634584765,1.0893737424602528,-0.4877244274425893,0.3381353346249969,-1.523709770007105,0.664093660665384,-0.053551649221363,0.0963823732570966,-0.4862182273257545,1.581288986051529,0.9287342366711024,-0.7138537161513028,-0.6022574434232008,0.2537117068589115,-1.2232055256170515,-0.0854842687559585,-0.1490397141807231,0.1906884832268504,-0.6001932646924177,0.3266753650089488,-0.3058237247610209,0.3236589250203415,16.84,0,20.0,1,2.8814431271518632
43937.0,-2.4264914222887155,0.635742075699092,-0.9292689325880712,0.1931908254440701,-1.1291115793518132,0.0147316845425273,-2.8704109213313016,-0.0336860111824065,-0.8751688195804783,-1.267735248462339,0.7641812407417456,-0.1186746182923244,-0.2441099115117389,-0.7243064663302564,0.8945687224157738,-0.4347358974020409,1.4877398932218386,1.2295680472837034,1.4253002544426776,0.9680128831149892,-0.6062675284868323,0.0524499389907232,-0.2030665649536761,0.8381675080360751,-0.0105960062346428,-0.2432431736947486,1.6580288461171544,-0.3274225116161799,11.53,0,12.0,0,2.528125768907977
77860.0,0.4081704124274072,-0.4846341337885524,-0.087135666447897,0.7815816654140795,0.6014132161516689,-2.0498508352165707,0.1821987851611897,0.5484739668436656,-0.0816298651781295,0.5254720884204369,0.7695048959777813,0.3245463709396511,-0.0961419787790137,0.2516185878349384,-2.3270846300609165,1.4109626916633289,1.323110908501599,1.252103454696362,0.1281687548337838,0.5715511789747457,0.1401421622693034,0.3226067414685529,1.367971837080565,-1.770303806208538,0.4392420578131462,-0.8335832042250013,-1.1520487669791435,-0.1269357033709781,6.2,0,21.0,0,1.9740810260220096
139594.0,-0.8823778569502717,-0.3715955986223156,-1.2507162706219233,0.7925079782388562,-0.960708268410462,-1.4366331008111008,-0.4981259197907,-0.46139730729718,0.2561203524769716,1.315933397579592,-0.0226601494192229,0.4910892090111096,-0.7094760561373866,-1.3554831034305748,0.457494789391447,1.5850741934372985,-0.4759985511945842,-0.3255299073414599,0.8221726778648758,0.6324779738959453,-0.497141921241369,1.167569497031101,-0.9187417882084434,0.083508992134106,-1.1760429480166377,-0.0347096646841945,0.4501066356417564,-0.5330095020088704,60.72,0,14.0,1,4.12260802749496
161897.0,1.6643684155177103,-0.0582640497336505,-0.3781366559259109,0.459632292589971,-2.3035277367989098,-0.403095871535241,-1.2589626379155152,-1.5409097318031997,-1.4119776255089795,-0.0384712090759487,-0.7953346697484972,-1.299733078648723,-0.0021491605690534,-0.1972642096979202,0.4289754393914499,0.4498497143599871,-0.3258895891810898,0.6650368121665873,-0.6370721987095733,-0.3804059478069607,0.1149348089168367,0.7246605432312765,-0.3400200362628981,-1.4587266272535628,1.0935090560265797,-0.781736878149062,0.616296704211435,-0.9283883169824028,196.94,0,20.0,1,5.287963954468545
13663.0,1.6892349953192038,0.5932757107274774,2.3626175577868724,-2.1595440976439484,-1.2170437000299426,-0.3553453276653664,1.492494464014205,-0.1095772002833472,-1.4678268356512514,-0.2451244361489628,-1.197598257754914,-1.3936257681498054,1.9988278176539,-0.3516088666806516,0.1731528628025136,-0.0929563471680865,-0.2514956246084482,-0.8406610322876337,-0.310634604171647,0.337235478524147,1.4186353120639537,0.947435636554074,-1.2190668974550831,0.988532418236605,0.4754380115273688,-0.6247210006134956,0.1820970961865688,0.5722871836498988,78.78,0,3.0,0,4.379272846477261
108314.0,0.3111486379739628,-0.7047973063280402,-1.6050527538205284,2.923237140277541,-1.2693430916031927,1.373452001156835,1.0850536848257049,0.636365738962798,-0.1635612481469866,-1.3085296927936272,0.2687955285188356,1.2823587009540909,0.7120775840893553,0.1490222529842442,1.694618602856093,0.8407780133822756,-0.1206372870018887,0.8031600604062151,-0.0139383011992774,-1.3806483728533905,2.38351395891864,0.652585050080776,-2.563668349481587,0.9976935922396012,1.3945083200726145,0.9133972031886246,1.4058420517261514,0.6403167355917422,143.0,0,6.0,1,4.969813299576001
104096.0,-1.978225770884762,-0.2799963523777128,0.4205606324165483,1.6753629429552763,1.5202110996258509,0.0158531653618619,-0.0100754158260815,-0.6803653451669085,0.7652648020839292,-1.253552903258059,-0.8800049823328466,-1.5026227468892968,-0.1071622231898804,0.1983340272478832,-1.1465090138197855,-0.9537039337545482,0.5711149097283285,-0.2436651324587971,-0.9432089288875214,-0.6177672633531622,0.6988262266773637,0.5866206690347252,-0.1348212694744312,-1.0630582215156847,-1.27082195030557,-1.7870415909990809,-0.8956328874029699,0.6269017149043914,38.04,0,4.0,1,3.664586761544892
172032.0,1.0491168862473297,0.4748248719889006,-0.6682826888903556,-0.2728383930583656,0.2816892873404701,-0.1563643365807877,2.471051969214988,0.1603422645441646,0.1487527900797724,0.287564782597489,0.4565204107403305,-0.7122986390328881,-0.3698943624583,0.5624137503001692,0.8597108430701254,0.3114340358559392,-1.848632985693521,0.5668981618239763,0.5652443156165134,-0.1731708735103417,-0.5664582621698162,1.1636884374953829,-0.2963096690740489,1.2422335222930594,-0.9304313806634616,-0.0744966698782254,1.9123249326920693,2.784485953056411,9.52,0,23.0,1,2.3532782073095637
77518.0,0.6178131911941744,0.7608377298999931,0.5031623273856624,0.6320382623538564,0.0967342906392675,-1.161820363780056,-0.4046664499521859,-0.4666234128772631,0.0291612777886699,-0.3977712461348557,1.806291719112725,0.4554718205700696,-0.0577271616989973,0.283495848954458,0.4252179819258051,2.1707308582930653,0.452282494066554,-0.4012232313331715,-1.0229271057346698,0.2299157887988146,2.0527515010087414,-0.154453196629305,-0.9323368176024384,0.993699391135734,0.1217225486249417,-1.630453696996049,0.2097903224972403,1.1414284372759758,74.12,0,21.0,0,4.319086834900007
